日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-08-14	四半期	当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			2023年８月14日	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計					TargetForBriefingOfQuarterlyResults			（個人投資家向け）	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		売上高	NetSales	24932000000	JPY	24,932	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		営業利益	OperatingIncome	603000000	JPY	603	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		経常利益	OrdinaryIncome	595000000	JPY	595	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	417000000	JPY	417	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	417000000	JPY	417	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	44.15	JPYPerShares	44.15	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	42.90	JPYPerShares	42.90	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績			NoteToConsolidatedFinancialResults			（注）当社は、2022年12月26日に東京証券取引所スタンダード市場に上場したことに伴い、業績開示は2022年12月期第３四半期から行っているため、2022年12月期第２四半期の数値及び対前年同四半期増減率並びに2023年12月期第２四半期対前年同四半期増減率を記載しておりません。	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		総資産	TotalAssets	13532000000	JPY	13,532	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		純資産	NetAssets	4882000000	JPY	4,882	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.361	Pure	36.1	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	連結	実績		総資産	TotalAssets	15284000000	JPY	15,284	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	連結	実績		純資産	NetAssets	4594000000	JPY	4,594	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.301	Pure	30.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		自己資本	OwnersEquity	4881000000	JPY	4,881	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	連結	実績		自己資本	OwnersEquity	4593000000	JPY	4,593	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	20.00	JPYPerShares	20.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			有	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2023年12月期の連結業績予想（2023年１月１日～2023年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		売上高	NetSales	50000000000	JPY	50,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.127	Pure	12.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1100000000	JPY	1,100	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.055	Pure	5.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1090000000	JPY	1,090	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.096	Pure	9.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	760000000	JPY	760	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.079	Pure	7.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	79.83	JPYPerShares	79.83	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9472000	Shares	9,472,000	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9436500	Shares	9,436,500	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	49	Shares	49	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9448796	Shares	9,448,796	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	8260890	Shares	8,260,890	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報および合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。 決算補足説明資料については、当社ウェブサイトに掲載する予定です。 https://www.alphapurchase.co.jp/ir/	CurrentYearDuration	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期				決算期末	FiscalYearEnd			2023-12-31	CurrentYearInstant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-08-14	四半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/71150/081220230810541469_tse-qcedjpsm-71150-20230814371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				提出日	FilingDate			2023年11月14日	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				会社名	CompanyName			株式会社アルファパーチェス	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				証券コード	SecuritiesCode			7115	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				URL	URL			https://www.alphapurchase.co.jp/	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役 社長 兼 ＣＥＯ	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計				代表者名	NameRepresentative			多田 雅之	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					TitleInquiries			取締役 ＣＦＯ	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					NameInquiries			齋藤 正弘	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					Tel			03-6628-8453	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			2023年11月14日	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
2023-11-14	四半期	当期第3四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/71150/081220231113588678_tse-qcedjpsm-71150-20231114371150-ixbrl.htm
