日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-07-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	23000000	Shares	23,000,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	130	Shares	130	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	130	Shares	130	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	22999870	Shares	22,999,870	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	20000000	Shares	20,000,000	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）2023年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。2022年11月期の期首に当該株式分割が行われたと仮定し、「期末発行済株式数」「期末自己株式数」及び「期中平均株式数」を算定しております。	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束するものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。なお、業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、次頁以降の添付資料をご覧ください。&#160;（四半期決算補足説明資料の入手方法について） 四半期決算補足説明資料は、ＴＤｎｅｔで同日開示しております。	CurrentYearDuration	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchange1stSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchange2ndSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangeMothers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangeJASDAQ			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期					GeneralBusiness			true	CurrentYearInstant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期					SpecificBusiness			false	CurrentYearInstant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期				決算期末	FiscalYearEnd			2023-11-30	CurrentYearInstant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-07-14		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/73880/081220230711520654_tse-qnedjpsm-73880-20230714373880-ixbrl.htm
2023-10-11		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				提出日	FilingDate			2023年10月11日	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				会社名	CompanyName			株式会社ＦＰパートナー	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				証券コード	SecuritiesCode			73880	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				URL	URL			https://fpp.jp/	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計				代表者名	NameRepresentative			黒木 勉	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					TitleInquiries			専務取締役兼経営企画部長	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					NameInquiries			田中 克幸	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					Tel			03-6801-5430	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			2023年10月11日	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					TargetForBriefingOfQuarterlyResults			（投資家・アナリスト向け）	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		売上高	NetSales	22914000000	JPY	22,914	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.223	Pure	22.3	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	4579000000	JPY	4,579	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.402	Pure	40.2	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	4689000000	JPY	4,689	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.434	Pure	43.4	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		当期純利益	NetIncome	3160000000	JPY	3,160	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.610	Pure	61.0	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期第3四半期累計	単体	実績		売上高	NetSales	18739000000	JPY	18,739	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	3265000000	JPY	3,265	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	3270000000	JPY	3,270	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期第3四半期累計	単体	実績		当期純利益	NetIncome	1962000000	JPY	1,962	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	137.40	JPYPerShares	137.40	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	129.98	JPYPerShares	129.98	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	98.12	JPYPerShares	98.12	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			（注）１．2021年11月期第３四半期については四半期財務諸表を作成していないため、2022年11月期第３四半期の対前年同四半期増減率については記載しておりません。２．2022年11月期第３四半期の潜在株式調整後１株当たり四半期純利益については、新株予約権は存在するものの当社株式は2022年８月31日において非上場であり、期中平均株価が把握できないため記載しておりません。３．2023年７月１日付で普通株式１株につき２株の割合で株式分割を行っております。2022年11月期の期首に当該株式分割が行われたと仮定し、１株当たり四半期純利益及び潜在株式調整後１株当たり四半期純利益を算定しております。	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		総資産	TotalAssets	17806000000	JPY	17,806	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		純資産	NetAssets	11817000000	JPY	11,817	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.663	Pure	66.3	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績		総資産	TotalAssets	14265000000	JPY	14,265	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績		純資産	NetAssets	8656000000	JPY	8,656	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.606	Pure	60.6	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	11810000000	JPY	11,810	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績		自己資本	OwnersEquity	8649000000	JPY	8,649	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
2023-10-11		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220231004562753_tse-qnedjpsm-73880-20231011373880-ixbrl.htm
