日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2018-11-13	四半期	当期	連結	予想		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.009	Pure	0.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期	連結	予想		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	91.59	JPYPerShares	91.59	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangesInSubsidiariesIFRS			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			NumberOfSubsidiariesExcludedFromConsolidationIFRS	3	NumberOfCompanies	3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			NameOfSubsidiariesExcludedFromConsolidationIFRS			Travel Book Philippines, Inc.PT. Go Online DestinationsMytour Vietnam company limited	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesRequiredByIFRSIFRS			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingPoliciesOtherThanIFRSRequirementsIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	連結	実績			ChangesInAccountingEstimatesIFRS			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1695960030	Shares	1,695,960,030	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1695960030	Shares	1,695,960,030	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	25221170	Shares	25,221,170	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	25412567	Shares	25,412,567	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	1670834188	Shares	1,670,834,188	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	1670368679	Shares	1,670,368,679	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			・上記の通期連結業績予想には、本資料の発表日現在の将来に関する前提や見通し、計画に基づく予想が含まれています。これらの将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、当社としてその達成を約束するものではありません。当該予想と実際の業績の間には、経済状況の変化、クライアントのニーズ及びユーザーの嗜好の変化、他社との競合、法規制の変更、為替変動等、今後の様々な要因によって大きく差異が発生する可能性があります。なお、業績予想に関する事項については、「１．当四半期決算に関する定性的情報 (2)連結業績予想に関する定性的情報」を参照ください。・当社は、2017年７月１日付で普通株式１株につき３株の株式分割を行っています。「１．2019年３月期第１四半期の連結業績 (1)連結経営成績（累計）」では、前期首に当該株式分割が行われたと仮定して、基本的１株当	CurrentYearDuration	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchange1stSection			true	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchangeMothers			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchangeJASDAQ			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期				決算期末	FiscalYearEnd			2019-03-31	CurrentYearInstant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2018-11-13	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/60980/081220181113436354_tse-qcedifsm-60980-20181113460980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔IFRS〕（連結）	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				提出日	FilingDate			2019年２月13日	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				会社名	CompanyName			株式会社リクルートホールディングス	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				証券コード	SecuritiesCode			60980	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				URL	URL			https://recruit-holdings.co.jp	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長兼CEO	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計				代表者名	NameRepresentative			峰岸 真澄	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					TitleInquiries			取締役兼専務執行役員兼CFO	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					NameInquiries			佐川 恵一	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					Tel			03(6835)1111	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			2019年２月13日	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	1730437000000	JPY	1,730,437	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.070	Pure	7.0	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	192183000000	JPY	192,183	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.153	Pure	15.3	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	201542000000	JPY	201,542	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.173	Pure	17.3	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	146936000000	JPY	146,936	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.138	Pure	13.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	146073000000	JPY	146,073	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	0.136	Pure	13.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	145481000000	JPY	145,481	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	当期第3四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	-0.062	Pure	6.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	1616897000000	JPY	1,616,897	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.136	Pure	13.6	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	166679000000	JPY	166,679	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.008	Pure	0.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	171853000000	JPY	171,853	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
2019-02-13	四半期	前期第3四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	0.001	Pure	0.1	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/60980/081220190212475065_tse-qcedifsm-60980-20190213360980-ixbrl.htm
