日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-11-14		当期第2四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期					GeneralBusiness			true	CurrentYearInstant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期					SpecificBusiness			false	CurrentYearInstant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期				決算期末	FiscalYearEnd			2025-03-31	CurrentYearInstant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2024-11-14		当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/58700/081220241113521309_tse-snedjpsy-58700-20241114358700-ixbrl.htm
2025-02-14		当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕(非連結)	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				提出日	FilingDate			2025年２月14日	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				会社名	CompanyName			株式会社ナルネットコミュニケーションズ	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				証券コード	SecuritiesCode			58700	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				URL	URL			https://www.nal-mt.co.jp/	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計				代表者名	NameRepresentative			鈴木 隆志	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					TitleInquiries			常務取締役	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					NameInquiries			東村 大介	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					Tel			0568(20)9111	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ3Instant	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		売上高	NetSales	6176000000	JPY	6,176	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.075	Pure	7.5	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		営業利益	OperatingIncome	152000000	JPY	152	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.554	Pure	55.4	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	144000000	JPY	144	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.561	Pure	56.1	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		当期純利益	NetIncome	65000000	JPY	65	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.648	Pure	64.8	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期第3四半期累計	単体	実績		売上高	NetSales	5744000000	JPY	5,744	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期第3四半期累計	単体	実績		営業利益	OperatingIncome	340000000	JPY	340	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期第3四半期累計	単体	実績		経常利益	OrdinaryIncome	328000000	JPY	328	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期第3四半期累計	単体	実績		当期純利益	NetIncome	184000000	JPY	184	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	12.21	JPYPerShares	12.21	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期第3四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	35.02	JPYPerShares	35.02	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			(注) １.当社は、2023年３月期第３四半期については四半期財務諸表を作成していないため、2024年３月期第３四半期の対前年同四半期増減率は記載しておりません。２.当社は、2023年８月27日付で普通株式１株につき100株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定して「１株当たり四半期純利益」を算定しております。 ３.「潜在株式調整後１株当たり四半期純利益」については、希薄化効果を有している潜在株式が存在しないため、記載しておりません。	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		総資産	TotalAssets	9635000000	JPY	9,635	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		純資産	NetAssets	3255000000	JPY	3,255	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.338	Pure	33.8	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績		総資産	TotalAssets	9573000000	JPY	9,573	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績		純資産	NetAssets	3271000000	JPY	3,271	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.342	Pure	34.2	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績		自己資本	OwnersEquity	3255000000	JPY	3,255	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績		自己資本	OwnersEquity	3271000000	JPY	3,271	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想		売上高	NetSales	8354000000	JPY	8,354	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想		売上高の増減率	ChangeInNetSales	1.089	Pure	108.9	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		営業利益	OperatingIncome	359000000	JPY	359	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		営業利益	OperatingIncome	408000000	JPY	408	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		営業利益の増減率	ChangeInOperatingIncome	0.681	Pure	68.1	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		営業利益の増減率	ChangeInOperatingIncome	0.774	Pure	77.4	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		経常利益	OrdinaryIncome	348000000	JPY	348	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		経常利益	OrdinaryIncome	397000000	JPY	397	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		経常利益の増減率	ChangeInOrdinaryIncome	0.680	Pure	68.0	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		経常利益の増減率	ChangeInOrdinaryIncome	0.776	Pure	77.6	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		当期純利益	NetIncome	190000000	JPY	190	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		当期純利益	NetIncome	222000000	JPY	222	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		当期純利益の増減率	ChangeInNetIncome	0.623	Pure	62.3	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		当期純利益の増減率	ChangeInNetIncome	0.728	Pure	72.8	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の下限		1株当たり当期純利益	NetIncomePerShare	35.63	JPYPerShares	35.63	CurrentYearDuration_NonConsolidatedMember_LowerMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想の上限		1株当たり当期純利益	NetIncomePerShare	41.63	JPYPerShares	41.63	CurrentYearDuration_NonConsolidatedMember_UpperMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			有	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
2025-02-14		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/58700/081220250213574427_tse-qnedjpsm-58700-20250214358700-ixbrl.htm
