日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2018-02-06		当期	単体	予想		営業利益	OperatingIncome	2500000000	JPY	2,500	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.040	Pure	4.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		経常利益	OrdinaryIncome	2290000000	JPY	2,290	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.045	Pure	4.5	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		当期純利益	NetIncome	2130000000	JPY	2,130	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.440	Pure	44.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	217.98	JPYPerShares	217.98	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			有	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績			NoteToApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			（注）詳細は、四半期決算短信（添付資料）７ページ「四半期財務諸表の作成に特有の会計処理の適用」をご覧ください。	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10152600	Shares	10,152,600	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10144000	Shares	10,144,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	379050	Shares	379,050	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	385250	Shares	385,250	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9764582	Shares	9,764,582	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9684667	Shares	9,684,667	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）期末自己株式数には、従業員株式給付信託が保有する自社の株式250,000株を含めております。	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			・本資料に掲載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件および業績予想のご利用にあたっての注意事項については、四半期決算短信（添付資料）３ページ「業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期				決算期末	FiscalYearEnd			2018-09-30	CurrentYearInstant	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-02-06		当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/48090/081220180131460502_tse-qnedjpsm-48090-20180131460502-ixbrl.htm
2018-05-08		当期第2四半期累計				書類名	DocumentName			第2四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				提出日	FilingDate			平成30年5月8日	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				会社名	CompanyName			パラカ株式会社	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				証券コード	SecuritiesCode			48090	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				URL	URL			http://www.paraca.co.jp/	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計				代表者名	NameRepresentative			内藤 亨	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					TitleInquiries			取締役執行役員常務	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					NameInquiries			間嶋 正明	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					Tel			03-6841-0809	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			平成30年5月14日	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					TargetForBriefingOfQuarterlyResults			（機関投資家・アナリスト・金融機関向け）	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ2Instant	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		売上高	NetSales	6728000000	JPY	6,728	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.092	Pure	9.2	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		営業利益	OperatingIncome	1102000000	JPY	1,102	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.030	Pure	3.0	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	1004000000	JPY	1,004	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.028	Pure	2.8	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		当期純利益	NetIncome	1226000000	JPY	1,226	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.755	Pure	75.5	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		売上高	NetSales	6160000000	JPY	6,160	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		売上高の増減率	ChangeInNetSales	0.034	Pure	3.4	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		営業利益	OperatingIncome	1136000000	JPY	1,136	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.082	Pure	8.2	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		経常利益	OrdinaryIncome	1032000000	JPY	1,032	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.073	Pure	7.3	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		当期純利益	NetIncome	699000000	JPY	699	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.054	Pure	5.4	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	125.51	JPYPerShares	125.51	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	121.68	JPYPerShares	121.68	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	72.06	JPYPerShares	72.06	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期第2四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	70.35	JPYPerShares	70.35	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		総資産	TotalAssets	29462000000	JPY	29,462	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		純資産	NetAssets	12582000000	JPY	12,582	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.425	Pure	42.5	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績		総資産	TotalAssets	27698000000	JPY	27,698	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績		純資産	NetAssets	11765000000	JPY	11,765	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.422	Pure	42.2	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期第2四半期累計	単体	実績		自己資本	OwnersEquity	12528000000	JPY	12,528	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績		自己資本	OwnersEquity	11696000000	JPY	11,696	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期	単体	予想	期末	1株当たり配当金	DividendPerShare	50.00	JPYPerShares	50.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
2018-05-08		当期	単体	予想	合計	1株当たり配当金	DividendPerShare	50.00	JPYPerShares	50.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220180427423219_tse-qnedjpsm-48090-20180427423219-ixbrl.htm
