日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-05-14	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	14493000000	JPY	14,493	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.104	Pure	10.4	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	8374000000	JPY	8,374	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.118	Pure	11.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	537217000000	JPY	537,217	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	15397000000	JPY	15,397	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	16167000000	JPY	16,167	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	9494000000	JPY	9,494	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	8373000000	JPY	8,373	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.147	Pure	14.7	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	9822000000	JPY	9,822	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	68.61	JPYPerShares	68.61	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	68.08	JPYPerShares	68.08	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	96.72	JPYPerShares	96.72	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	95.71	JPYPerShares	95.71	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．2023年６月期第３四半期については、四半期連結財務諸表を作成していないため、2024年６月期第３四半期の対前年同四半期増減率は記載しておりません。２．2024年６月期第３四半期の潜在株式調整後１株当たり四半期純利益については、2024年３月21日付で東京証券取引所グロース市場に上場したため、新規上場日から2024年６月期第３四半期連結会計期間の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	271070000000	JPY	271,070	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	125501000000	JPY	125,501	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.453	Pure	45.3	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		総資産	TotalAssets	283627000000	JPY	283,627	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		純資産	NetAssets	118187000000	JPY	118,187	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.408	Pure	40.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	122674000000	JPY	122,674	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	連結	実績		自己資本	OwnersEquity	115684000000	JPY	115,684	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年６月期の連結業績予想（2024年７月１日～2025年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		売上高	NetSales	802900000000	JPY	802,900	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.118	Pure	11.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		営業利益	OperatingIncome	19200000000	JPY	19,200	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.002	Pure	0.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	20400000000	JPY	20,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.031	Pure	3.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	10400000000	JPY	10,400	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.091	Pure	9.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	85.16	JPYPerShares	85.16	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			有	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	3	NumberOfCompanies	3	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社トライアルGO、株式会社トライアルフードパーク、株式会社魚寅、	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			（注）詳細は、添付資料８ページ「２．四半期連結財務諸表及び主な注記（３）四半期連結財務諸表に関する注記事項（会計方針の変更に関する注記）」をご覧ください。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	122356500	Shares	122,356,500	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	122318300	Shares	122,318,300	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	74969	Shares	74,969	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	370900	Shares	370,900	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	122064889	Shares	122,064,889	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	98167500	Shares	98,167,500	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期第3四半期累計					ReviewOfAttachedConsolidatedQuarterlyFinancialStatementsByACertifiedPublicAccountantOrAnAuditFirm			無	CurrentAccumulatedQ3Duration	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
2025-05-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載される業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等はさまざまな要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料３ページ「１．経営成績等の概況（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2025年５月15日（木）に機関投資家及びアナリスト向けに決算説明会を開催する予定です。当日使用する決算説明会資料は、当社ウェブサイトに掲載する予定です。	CurrentYearDuration	/disc/141A0/081220250514548553_tse-qcedjpsm-141A0-202505143141A0-ixbrl.htm
