日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2021-02-12	年次	来期	連結	予想の上限		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.103	Pure	10.3	NextYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	来期	連結	予想の下限		1株当たり当期純利益	NetIncomePerShare	0.32	JPYPerShares	0.32	NextYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	来期	連結	予想の上限		1株当たり当期純利益	NetIncomePerShare	15.22	JPYPerShares	15.22	NextYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	来期	連結	予想		業績予想の注記	NoteToForecasts			※EBITDA＝（営業損益＋減価償却費・のれん償却費＋株式報酬費用）&#160; 2021年12月期より、株式報酬費用を定義に含めております。（注）予想1株当たり当期純利益は、予想親会社株主に帰属する当期純利益を2020年12月期末の発行済普通株式数 （自己株式除く）で除して算出しております。	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績			NoteToMaterialChangesInSubsidiariesDuringThisPeriod			期中における重要な子会社の異動に関する注記	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	連結	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			会計方針の変更・会計上の見積りの変更・修正再表示に関する注記	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	30889100	Shares	30,889,100	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	28145100	Shares	28,145,100	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	29062500	Shares	29,062,500	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	25636762	Shares	25,636,762	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			発行済株式数に関する注記	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社グループが現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社グループとして約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異る可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料P.4「1.経営成績等の概況（4）今後の見通し」をご覧ください。	NextYearDuration	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchangeMothers			true	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					GeneralBusiness			true	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期					SpecificBusiness			false	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-02-12	年次	当期				決算期末	FiscalYearEnd			2020-12-31	CurrentYearInstant	/disc/44800/081220210210461858_tse-acedjpsm-44800-20210212344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕(連結)	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				提出日	FilingDate			2021年５月14日	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				会社名	CompanyName			株式会社メドレー	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				証券コード	SecuritiesCode			44800	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				URL	URL			https://www.medley.jp	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計				代表者名	NameRepresentative			瀧口 浩平	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					TitleInquiries			取締役 コーポレート本部長	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					NameInquiries			田丸 雄太	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					Tel			03(6372)1265	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			2021年５月14日	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					TargetForBriefingOfQuarterlyResults			&#160;機関投資家、アナリスト向け	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			(百万円未満切捨て)	CurrentAccumulatedQ1Instant	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	2125000000	JPY	2,125	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.701	Pure	70.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	-138000000	JPY	138	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	-133000000	JPY	133	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-132000000	JPY	132	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	1249000000	JPY	1,249	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	-210000000	JPY	210	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	-211000000	JPY	211	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-213000000	JPY	213	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-131000000	JPY	131	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-213000000	JPY	213	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-4.27	JPYPerShares	4.27	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-7.59	JPYPerShares	7.59	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			(注)1. 潜在株式調整後1株当たり四半期純利益については、潜在株式は存在するものの、1株当たり四半期純損失であるため記載しておりません。2. EBITDA＝（営業損益＋減価償却費・のれん償却費・株式報酬費用）なお、前第1四半期連結累計期間ではのれん償却費の発生がないためEBITDAに含まれておりませんが、当第1四半期連結累計期間より経営成績の連結を行っている子会社2社ののれん償却費をEBITDAの算出に含めております。また、前第1四半期連結累計期間及び当第1四半期連結累計期間は株式報酬費用の発生がないため、EBITDAの算出には含まれておりません。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	15882000000	JPY	15,882	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	9672000000	JPY	9,672	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.608	Pure	60.8	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期	連結	実績		総資産	TotalAssets	15519000000	JPY	15,519	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期	連結	実績		純資産	NetAssets	9717000000	JPY	9,717	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
2021-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.626	Pure	62.6	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220210513417223_tse-qcedjpsm-44800-20210514344800-ixbrl.htm
