日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2018-01-26		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	24.45	JPYPerShares	24.45	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期	単体	予想		業績予想の注記	NoteToForecasts			平成30年３月期通期の１株当たり当期純利益については、平成30年３月１日を効力発生日として１株につき２株の割合で株式分割を行う影響を考慮しております。	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11046561	Shares	11,046,561	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11042361	Shares	11,042,361	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	11043425	Shares	11,043,425	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	8455679	Shares	8,455,679	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記載等についてのご注意)本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．当四半期決算に関する定性的情報 （３）業績予想などの将来予測情報に関する説明」をご覧ください。 (四半期決算補足説明資料の入手方法について)決算補足説明資料については、平成30年１月26日(金)に当社ウェブサイトに掲載いたします。	CurrentYearDuration	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期				決算期末	FiscalYearEnd			2018-03-31	CurrentYearInstant	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-01-26		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/71910/081220180125456068_tse-qnedjpsm-71910-20180125456068-ixbrl.htm
2018-05-11		当期				書類名	DocumentName			決算短信〔日本基準〕（非連結）	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				提出日	FilingDate			平成30年5月11日	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				会社名	CompanyName			株式会社 イントラスト	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				証券コード	SecuritiesCode			71910	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				URL	URL			http://www.entrust-inc.jp/	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期				代表者名	NameRepresentative			桑原 豊	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					TitleInquiries			取締役執行役員財務経理部長	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					NameInquiries			太田 博之	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					Tel			03-5213-0250	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					DateOfGeneralShareholdersMeetingAsPlanned			平成30年6月22日	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					DividendPayableDateAsPlanned			平成30年6月7日	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					AnnualSecuritiesReportFilingDateAsPlanned			平成30年6月25日	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					TargetAudienceBriefingOfAnnualResults			(機関投資家・アナリスト向け)	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		売上高	NetSales	2951000000	JPY	2,951	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.088	Pure	8.8	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		営業利益	OperatingIncome	772000000	JPY	772	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.270	Pure	27.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		経常利益	OrdinaryIncome	752000000	JPY	752	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.258	Pure	25.8	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		当期純利益	NetIncome	508000000	JPY	508	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.243	Pure	24.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		売上高	NetSales	2713000000	JPY	2,713	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		売上高の増減率	ChangeInNetSales	0.024	Pure	2.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		営業利益	OperatingIncome	608000000	JPY	608	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.123	Pure	12.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		経常利益	OrdinaryIncome	598000000	JPY	598	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.106	Pure	10.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		当期純利益	NetIncome	409000000	JPY	409	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.219	Pure	21.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	23.02	JPYPerShares	23.02	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	22.81	JPYPerShares	22.81	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.226	Pure	22.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.225	Pure	22.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.262	Pure	26.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	22.99	JPYPerShares	22.99	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	21.20	JPYPerShares	21.20	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.336	Pure	33.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.258	Pure	25.8	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.224	Pure	22.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		経営成績の注記	NoteToOperatingResults			(注)１．当社は、平成28年12月７日に東京証券取引所マザーズ市場に上場したため、平成29年３月期の潜在株式調整後１株当たり当期純利益金額は、新規上場日から平成29年３月期末日までの平均株価を期中平均株価とみなし算定しております。 ２．当社は、平成30年３月１日付で普通株式１株につき２株の割合で株式分割を行っております。これに伴い、平成29年３月期の期首に当該株式分割が行われたと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益を算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		総資産	TotalAssets	3506000000	JPY	3,506	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		純資産	NetAssets	2442000000	JPY	2,442	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.696	Pure	69.6	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	110.27	JPYPerShares	110.27	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		総資産	TotalAssets	3168000000	JPY	3,168	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		純資産	NetAssets	2058000000	JPY	2,058	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.649	Pure	64.9	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	93.18	JPYPerShares	93.18	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績		自己資本	OwnersEquity	2441000000	JPY	2,441	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		前期	単体	実績		自己資本	OwnersEquity	2057000000	JPY	2,057	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
2018-05-11		当期	単体	実績			NoteToFinancialPositions			(注) 当社は、平成30年３月１日付で普通株式１株につき２株の割合で株式分割を行っております。これに伴い、平成29年３月期の期首に当該株式分割が行われたと仮定して、１株当たり純資産を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220180507427636_tse-anedjpsm-71910-20180507427636-ixbrl.htm
