日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-05-14		当期	単体	予想		業績予想の見出し	TitleForForecasts			３．2024年６月期の業績予想（2023年７月１日～2024年６月30日）	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		売上高	NetSales	5973000000	JPY	5,973	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		売上高の増減率	ChangeInNetSales	0.175	Pure	17.5	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		営業利益	OperatingIncome	712000000	JPY	712	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.164	Pure	16.4	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		経常利益	OrdinaryIncome	710000000	JPY	710	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.191	Pure	19.1	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		当期純利益	NetIncome	484000000	JPY	484	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.070	Pure	7.0	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想		1株当たり当期純利益	NetIncomePerShare	135.46	JPYPerShares	135.46	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期	単体	予想			CorrectionOfFinancialForecastInThisQuarter			無	CurrentYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績			ApplyingOfSpecificAccountingOfTheQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3617150	Shares	3,617,150	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3577450	Shares	3,577,450	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	36	Shares	36	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	36	Shares	36	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3600737	Shares	3,600,737	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	3206278	Shares	3,206,278	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ.３「１．当四半期決算に関する定性的情報（３）業績予想などの将来予測情報に関する説明」をご覧ください。&#160;（四半期決算補足説明資料について） 当社は、2024年５月14日(火曜日)に四半期決算補足説明資料を公表しております。	CurrentYearDuration	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期				決算期末	FiscalYearEnd			2024-06-30	CurrentYearInstant	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-05-14		当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/93460/081220240429579207_tse-qnedjpsm-93460-20240514393460-ixbrl.htm
2024-08-14		当期				書類名	DocumentName			決算短信〔日本基準〕（非連結）	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				提出日	FilingDate			2024年８月14日	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				会社名	CompanyName			株式会社ココルポート	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					TokyoStockExchange			東	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				証券コード	SecuritiesCode			9346	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				URL	URL			https://www.cocorport.co.jp/	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期				代表者名	NameRepresentative			佐原 敦矢	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					TitleInquiries			取締役管理本部本部長兼人事総務部部長	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					NameInquiries			岩元 勝志	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					Tel			044（201）8474	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					DateOfGeneralShareholdersMeetingAsPlanned			2024年９月19日	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					AnnualSecuritiesReportFilingDateAsPlanned			2024年９月19日	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					TargetAudienceBriefingOfAnnualResults			(機関投資家・アナリスト向け）	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		売上高	NetSales	5750000000	JPY	5,750	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		売上高の増減率	ChangeInNetSales	0.131	Pure	13.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		営業利益	OperatingIncome	704000000	JPY	704	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.150	Pure	15.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		経常利益	OrdinaryIncome	718000000	JPY	718	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.205	Pure	20.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		当期純利益	NetIncome	525000000	JPY	525	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.160	Pure	16.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		売上高	NetSales	5083000000	JPY	5,083	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		売上高の増減率	ChangeInNetSales	0.217	Pure	21.7	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		営業利益	OperatingIncome	612000000	JPY	612	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.610	Pure	61.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		経常利益	OrdinaryIncome	596000000	JPY	596	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.600	Pure	60.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		当期純利益	NetIncome	452000000	JPY	452	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.750	Pure	75.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	145.79	JPYPerShares	145.79	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	140.14	JPYPerShares	140.14	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.253	Pure	25.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.253	Pure	25.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.122	Pure	12.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	138.39	JPYPerShares	138.39	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	126.73	JPYPerShares	126.73	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.374	Pure	37.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.302	Pure	30.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.120	Pure	12.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		経営成績の注記	NoteToOperatingResults			(注)2023年６月期の潜在株式調整後１株当たり当期純利益については、当社株式は2023年３月31日に東京証券取引所グロース市場に上場したため、新規上場日から2023年６月期の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		総資産	TotalAssets	3168000000	JPY	3,168	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		純資産	NetAssets	2349000000	JPY	2,349	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.741	Pure	74.1	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	649.43	JPYPerShares	649.43	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
2024-08-14		前期	単体	実績		総資産	TotalAssets	2508000000	JPY	2,508	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220240813570702_tse-anedjpsm-93460-20240814393460-ixbrl.htm
