日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-09-09	半期	当期第2四半期累計	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	7	NumberOfCompanies	7	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社シン・コーポレーション、プレビ株式会社、有限会社サンダイ、株式会社シトラム、株式会社アメックス、GENDA Capital１号投資事業有限責任組合、GiGO VIETNAM Co., Ltd.	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	1	NumberOfCompanies	1	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			プレビ株式会社	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedSemiAnnualFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			有	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			（注）詳細は、添付資料P．10「２．中間連結財務諸表及び主な注記（４）中間連結財務諸表に関する注記事項（会計上の見積りの変更）」をご覧ください。	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	76236050	Shares	76,236,050	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	68593200	Shares	68,593,200	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	74	Shares	74	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	74	Shares	74	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	69057685	Shares	69,057,685	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	63668747	Shares	63,668,747	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）2023年４月29日付で普通株式１株につき400株の割合で株式分割、2024年６月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」、「期末自己株式数」及び「期中平均株式数」を算定しております。	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。	CurrentYearDuration	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期				決算期末	FiscalYearEnd			2025-01-31	CurrentYearInstant	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-09-09	半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/91660/081220240909582496_tse-scedjpsy-91660-20240909391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				書類名	DocumentName			第３四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				提出日	FilingDate			2024年12月10日	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				会社名	CompanyName			株式会社GENDA	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				証券コード	SecuritiesCode			9166	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				URL	URL			https://genda.jp	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計				代表者名	NameRepresentative			申 真衣	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					TitleInquiries			取締役CFO	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					NameInquiries			渡邊 太樹	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					Tel			03-6281-4781	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					ConveningBriefingOfResults			有	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	77627000000	JPY	77,627	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	1.000	Pure	100.0	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	5420000000	JPY	5,420	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.301	Pure	30.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	4988000000	JPY	4,988	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.208	Pure	20.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2655000000	JPY	2,655	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.201	Pure	20.1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	37.08	JPYPerShares	37.08	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	34.60	JPYPerShares	34.60	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	38808000000	JPY	38,808	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	4164000000	JPY	4,164	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	4126000000	JPY	4,126	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3324000000	JPY	3,324	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	50.94	JPYPerShares	50.94	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	50.14	JPYPerShares	50.14	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	2929000000	JPY	2,929	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.117	Pure	11.7	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	3318000000	JPY	3,318	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2023年１月期第３四半期については四半期連結財務諸表を作成していないため、2024年１月期第３四半期の対前年同四半期増減率は記載しておりません。２．当社は、2023年４月29日付で普通株式１株につき400株の割合で株式分割、2024年６月１日付で普通株式１株につき２株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、１株当たり四半期純利益及び潜在株式調整後１株当たり四半期純利益並びに１株当たりのれん償却前四半期純利益、潜在株式調整後１株当たりのれん償却前四半期純利益を算定しております。３．償却前営業利益は、連結営業利益に減価償却費及びのれん償却費を足し戻して算出しております。４．のれん償却前四半期純利益は、親会社株主に帰属する四半期純利益にのれん償却費を足し戻して算出しております。５．参考情報として、M&amp;A関連手数料を足し	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	106487000000	JPY	106,487	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	35613000000	JPY	35,613	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.322	Pure	32.2	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期	連結	実績		総資産	TotalAssets	52141000000	JPY	52,141	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
2024-12-10	四半期	前期	連結	実績		純資産	NetAssets	19664000000	JPY	19,664	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91660/081220241210536189_tse-qcedjpsm-91660-20241210391660-ixbrl.htm
