日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2019-11-14	四半期	当期第2四半期累計	連結	予想		売上高	NetSales	14389000000	JPY	14,389	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		売上高の増減率	ChangeInNetSales	0.071	Pure	7.1	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		営業利益	OperatingIncome	327000000	JPY	327	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		営業利益の増減率	ChangeInOperatingIncome	-0.414	Pure	41.4	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		経常利益	OrdinaryIncome	248000000	JPY	248	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.486	Pure	48.6	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	143000000	JPY	143	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.451	Pure	45.1	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第2四半期累計	連結	予想		1株当たり当期純利益	NetIncomePerShare	21.16	JPYPerShares	21.16	CurrentAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		売上高	NetSales	31256000000	JPY	31,256	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.055	Pure	5.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1647000000	JPY	1,647	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.033	Pure	3.3	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1470000000	JPY	1,470	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.026	Pure	2.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	929000000	JPY	929	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.261	Pure	26.1	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	136.59	JPYPerShares	136.59	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6804400	Shares	6,804,400	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	6804400	Shares	6,804,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	4	Shares	4	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	4	Shares	4	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	6804396	Shares	6,804,396	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	前期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	6804400	Shares	6,804,400	PriorAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に対する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．当四半期決算に関する定性的情報（３）連結業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期				決算期末	FiscalYearEnd			2020-06-30	CurrentYearInstant	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2019-11-14	四半期	当期第1四半期累計				四半期	QuarterlyPeriod	1	Pure	1	CurrentAccumulatedQ1Instant	/disc/33000/081220191114426601_tse-qcedjpsm-33000-20191114333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				書類名	DocumentName			第２四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				提出日	FilingDate			2020年２月14日	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				会社名	CompanyName			株式会社ＡＭＢＩＴＩＯＮ	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				証券コード	SecuritiesCode			33000	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				URL	URL			https://www.am-bition.jp	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					TitleInquiries			執行役員兼経営管理部部長	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					NameInquiries			尾関 文宣	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					Tel			03-6439-8905	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					QuarterlyStatementFilingDateAsPlanned			2020年２月14日	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					ConveningBriefingOfQuarterlyResults			有	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					TargetForBriefingOfQuarterlyResults			(機関投資家向け)	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計					NoteToFractionProcessingMethod			百万円未満切捨て	CurrentAccumulatedQ2Instant	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		売上高	NetSales	12105000000	JPY	12,105	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	-0.099	Pure	9.9	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		営業利益	OperatingIncome	-21000000	JPY	21	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		経常利益	OrdinaryIncome	-95000000	JPY	95	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-137000000	JPY	137	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		売上高	NetSales	13436000000	JPY	13,436	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.484	Pure	48.4	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		営業利益	OperatingIncome	557000000	JPY	557	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		経常利益	OrdinaryIncome	483000000	JPY	483	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	262000000	JPY	262	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	-136000000	JPY	136	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	259000000	JPY	259	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-20.17	JPYPerShares	20.17	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	38.51	JPYPerShares	38.51	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	前期第2四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	35.15	JPYPerShares	35.15	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		総資産	TotalAssets	14292000000	JPY	14,292	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		純資産	NetAssets	2297000000	JPY	2,297	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.160	Pure	16.0	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
2020-02-14	四半期	当期第2四半期累計	連結	実績		1株当たり純資産	NetAssetsPerShare	335.48	JPYPerShares	335.48	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/33000/081220200214464759_tse-qcedjpsm-33000-20200214333000-ixbrl.htm
