日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-11-14		前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.281	Pure	28.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		当期純利益	NetIncome	196000000	JPY	196	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.229	Pure	22.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	100.73	JPYPerShares	100.73	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	99.81	JPYPerShares	99.81	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.182	Pure	18.2	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.103	Pure	10.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.130	Pure	13.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	98.44	JPYPerShares	98.44	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.196	Pure	19.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.092	Pure	9.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.101	Pure	10.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		経営成績の注記	NoteToOperatingResults			(注) １．当社は、2023年５月１日付で普通株式１株につき10株の割合で株式分割を行っております。2023年９月期の期首に当該株式分割が行われたと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益を算定しております。２．当社は、2023年10月３日付で東京証券取引所スタンダード市場に上場したため、2024年９月期の潜在株式調整後１株当たり当期純利益は、新規上場日から2024年９月期の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		総資産	TotalAssets	4600000000	JPY	4,600	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		純資産	NetAssets	1977000000	JPY	1,977	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.430	Pure	43.0	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	707.78	JPYPerShares	707.78	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		総資産	TotalAssets	3407000000	JPY	3,407	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		純資産	NetAssets	1102000000	JPY	1,102	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.324	Pure	32.4	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	551.24	JPYPerShares	551.24	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		自己資本	OwnersEquity	1977000000	JPY	1,977	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		自己資本	OwnersEquity	1102000000	JPY	1,102	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績			NoteToFinancialPositions			(注) 当社は、2023年５月１日付で普通株式１株につき10株の割合で株式分割を行っております。2023年９月期の期首に当該株式分割が行われたと仮定して、１株当たり純資産を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	196000000	JPY	196	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-59000000	JPY	59	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	593000000	JPY	593	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2460000000	JPY	2,460	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	64000000	JPY	64	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-53000000	JPY	53	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	98000000	JPY	98	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1729000000	JPY	1,729	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	30000000	JPY	30	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	合計	配当性向	PayoutRatio	0.109	Pure	10.9	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.017	Pure	1.7	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想	合計	配当性向	PayoutRatio	0.101	Pure	10.1	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		業績予想の見出し	TitleForForecasts			3. 2025年 9月期の業績予想（2024年10月 1日～2025年 9月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		売上高	NetSales	3622000000	JPY	3,622	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.125	Pure	12.5	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		営業利益	OperatingIncome	516000000	JPY	516	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.235	Pure	23.5	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		経常利益	OrdinaryIncome	517000000	JPY	517	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.262	Pure	26.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		当期純利益	NetIncome	360000000	JPY	360	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.286	Pure	28.6	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	128.89	JPYPerShares	128.89	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期	単体	予想		業績予想の注記	NoteToForecasts			(注) 当社は年次での業務管理を行っておりますので、第２四半期（累計）の業績予想の記載を省略しております。詳細は、添付資料３ページ「１．経営成績等の概況（４）今後の見通し」をご覧ください。	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2794300	Shares	2,794,300	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	2000000	Shares	2,000,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績		期中平均株式数	AverageNumberOfShares	2780696	Shares	2,780,696	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		前期	単体	実績		期中平均株式数	AverageNumberOfShares	2000000	Shares	2,000,000	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			(注) 2023年５月１日付で普通株式１株につき10株の割合で株式分割を行っております。2023年９月期の期首に当該株式分割が行われたと仮定して期末発行済株式数、期末自己株式数及び期中平均株式数を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
2024-11-14		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本報告書に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．経営成績等の概況 （４）今後の見通し」をご覧ください。（決算補足説明資料及び決算説明会内容の入手方法） 当社は、2024年11月26日（火曜日）午後６時から投資家向けの決算説明会（オンライン説明会）を開催する予定であります。なお、決算説明会で使用する決算説明会資料につきましては、本日、当社ウェブサイトに掲載いたします。	NextYearDuration	/disc/58430/081220241112520602_tse-anedjpsm-58430-20241112520602-ixbrl.htm
