日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2020-05-18	四半期	当期第3四半期累計				証券コード	SecuritiesCode			73200	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計				URL	URL			https://jlw.jp	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計				代表者名	NameRepresentative			安達&#160; 慶高	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					TitleInquiries			取締役管理本部長	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					NameInquiries			竹林&#160; 俊介	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					Tel			03-6276-0401	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			2020年５月18日	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	1469000000	JPY	1,469	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.335	Pure	33.5	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	202000000	JPY	202	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.742	Pure	74.2	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	267000000	JPY	267	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.856	Pure	85.6	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	177000000	JPY	177	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.808	Pure	80.8	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		売上高	NetSales	1100000000	JPY	1,100	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.208	Pure	20.8	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		営業利益	OperatingIncome	116000000	JPY	116	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.051	Pure	5.1	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		経常利益	OrdinaryIncome	143000000	JPY	143	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.356	Pure	35.6	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	98000000	JPY	98	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.219	Pure	21.9	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	126000000	JPY	126	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.215	Pure	21.5	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		包括利益	ComprehensiveIncome	103000000	JPY	103	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.255	Pure	25.5	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	35.57	JPYPerShares	35.57	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	34.74	JPYPerShares	34.74	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	20.00	JPYPerShares	20.00	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期第3四半期累計	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	19.14	JPYPerShares	19.14	PriorAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、2019年１月１日付で普通株式１株につき３株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「１株当たり四半期純利益」及び「潜在株式調整後１株当たり四半期純利益」を算定しております。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		総資産	TotalAssets	7929000000	JPY	7,929	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		純資産	NetAssets	578000000	JPY	578	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.073	Pure	7.3	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	連結	実績		総資産	TotalAssets	6691000000	JPY	6,691	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	連結	実績		純資産	NetAssets	475000000	JPY	475	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.071	Pure	7.1	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	578000000	JPY	578	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	連結	実績		自己資本	OwnersEquity	475000000	JPY	475	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	5.00	JPYPerShares	5.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	5.00	JPYPerShares	5.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	5.00	JPYPerShares	5.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	5.00	JPYPerShares	5.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2020年６月期の連結業績予想（2019年７月１日～2020年６月30日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		売上高	NetSales	1850000000	JPY	1,850	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.123	Pure	12.3	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		営業利益	OperatingIncome	192000000	JPY	192	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.062	Pure	6.2	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		経常利益	OrdinaryIncome	242000000	JPY	242	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.137	Pure	13.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	158000000	JPY	158	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.105	Pure	10.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	31.63	JPYPerShares	31.63	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
2020-05-18	四半期	当期第3四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			（注）詳細は、添付資料Ｐ．７「２．四半期連結財務諸表及び主な注記 （３）四半期連結財務諸表に関する注記事項 （四半期連結財務諸表の作成に特有の会計処理の適用）」をご覧ください。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/73200/081220200518417252_tse-qcedjpsm-73200-20200518373200-ixbrl.htm
