日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-04-24	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675048	Shares	675,048	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	675000	Shares	675,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	27613073	Shares	27,613,073	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	21271701	Shares	21,271,701	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は2023年４月13日付で普通株式１株につき200株の割合で株式分割を行いましたが、前連結会計年度の期首に当該株式分割が行われたと仮定して期末発行済株式数、期末自己株式数及び期中平均株式数を算定しています。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する事項は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	NextYearDuration	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-04-24	年次	当期				決算期末	FiscalYearEnd			2024-03-31	CurrentYearInstant	/disc/91580/081220240424575347_tse-acedifsm-91580-20240424391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔ＩＦＲＳ〕（連結）	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				提出日	FilingDate			2024年７月24日	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				会社名	CompanyName			株式会社シーユーシー	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				証券コード	SecuritiesCode			9158	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				URL	URL			https://www.cuc-jpn.com/	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計				代表者名	NameRepresentative			濱口 慶太	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					TitleInquiries			執行役員	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					NameInquiries			橋本 淳	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					Tel			03（5005）0808	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					SupplementalMaterialOfResults			有	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					ConveningBriefingOfResults			無	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満四捨五入）	CurrentAccumulatedQ1Instant	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	10597000000	JPY	10,597	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.383	Pure	38.3	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	1341000000	JPY	1,341	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	0.609	Pure	60.9	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	1586000000	JPY	1,586	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	1.000	Pure	100.0	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	926000000	JPY	926	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	0.955	Pure	95.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	966000000	JPY	966	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	1.005	Pure	100.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	1094000000	JPY	1,094	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	0.801	Pure	80.1	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		売上収益（IFRS）	SalesIFRS	7663000000	JPY	7,663	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		売上収益の増減率（IFRS）	ChangeInSalesIFRS	-0.244	Pure	24.4	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		営業利益（IFRS）	OperatingIncomeIFRS	834000000	JPY	834	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		営業利益の増減率（IFRS）	ChangeInOperatingIncomeIFRS	-0.406	Pure	40.6	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		税引前利益（IFRS）	ProfitBeforeTaxIFRS	793000000	JPY	793	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		税引前利益の増減率（IFRS）	ChangeInProfitBeforeTaxIFRS	-0.425	Pure	42.5	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		当期利益（IFRS）	ProfitIFRS	474000000	JPY	474	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		当期利益の増減率（IFRS）	ChangeInProfitIFRS	-0.478	Pure	47.8	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益（IFRS）	ProfitAttributableToOwnersOfParentIFRS	482000000	JPY	482	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		親会社の所有者に帰属する当期利益の増減率（IFRS）	ChangeInProfitAttributableToOwnersOfParentIFRS	-0.473	Pure	47.3	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績			TotalComprehensiveIncomeIFRS	607000000	JPY	607	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績			ChangesInTotalComprehensiveIncomeIFRS	-0.494	Pure	49.4	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	32.94	JPYPerShares	32.94	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	32.94	JPYPerShares	32.94	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		基本的1株当たり当期利益（IFRS）	BasicEarningsPerShareIFRS	21.25	JPYPerShares	21.25	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期第1四半期累計	連結	実績		希薄化後1株当たり当期利益（IFRS）	DilutedEarningsPerShareIFRS	21.22	JPYPerShares	21.22	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、2023年４月13日付で普通株式１株につき200株の割合で株式分割を行っています。前連結会計年度の期首に当該株式分割が行われたと仮定して、「基本的１株当たり四半期利益」及び「希薄化後１株当たり四半期利益」を算定しています。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	70846000000	JPY	70,846	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績			TotalEquityIFRS	29120000000	JPY	29,120	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	28486000000	JPY	28,486	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期第1四半期累計	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.402	Pure	40.2	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	連結	実績		資産合計（IFRS）	TotalAssetsIFRS	62836000000	JPY	62,836	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	連結	実績			TotalEquityIFRS	28005000000	JPY	28,005	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	連結	実績		親会社の所有者に帰属する持分（IFRS）	EquityAttributableToOwnersOfParentIFRS	27316000000	JPY	27,316	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	連結	実績			EquityAttributableToOwnersOfParentToTotalAssetsRatioIFRS	0.435	Pure	43.5	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年３月期の連結業績予想（2024年４月１日～2025年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	連結	予想		売上収益（IFRS）	SalesIFRS	42900000000	JPY	42,900	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
2024-07-24	四半期	当期	連結	予想		売上収益の増減率（IFRS）	ChangeInSalesIFRS	0.299	Pure	29.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91580/081220240724553906_tse-qcedifsm-91580-20240724391580-ixbrl.htm
