日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2017-05-11	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	14.00	JPYPerShares	14.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	818000000	JPY	818	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	連結	実績	合計	配当性向	PayoutRatio	0.109	Pure	10.9	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.025	Pure	2.5	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	6.00	JPYPerShares	6.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	10.00	JPYPerShares	10.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	935000000	JPY	935	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績	合計	配当性向	PayoutRatio	0.074	Pure	7.4	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.023	Pure	2.3	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	9.00	JPYPerShares	9.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	17.00	JPYPerShares	17.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想	合計	配当性向	PayoutRatio	0.117	Pure	11.7	NextYearDuration_AnnualMember_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			3. 平成30年 3月期の連結業績予想（平成29年 4月 1日～平成30年 3月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		売上高	NetSales	93500000000	JPY	93,500	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.076	Pure	7.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		営業利益	OperatingIncome	12600000000	JPY	12,600	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.026	Pure	2.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		経常利益	OrdinaryIncome	12400000000	JPY	12,400	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.036	Pure	3.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	8500000000	JPY	8,500	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.331	Pure	33.1	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	145.39	JPYPerShares	145.39	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	連結	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は、添付資料11ページをご覧ください。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2898806	Shares	2,898,806	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2898184	Shares	2,898,184	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	58462228	Shares	58,462,228	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	58462837	Shares	58,462,837	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		売上高	NetSales	75957000000	JPY	75,957	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.140	Pure	14.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		営業利益	OperatingIncome	12404000000	JPY	12,404	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.164	Pure	16.4	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		経常利益	OrdinaryIncome	12800000000	JPY	12,800	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.160	Pure	16.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		当期純利益	NetIncome	11889000000	JPY	11,889	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.610	Pure	61.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		売上高	NetSales	66614000000	JPY	66,614	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.137	Pure	13.7	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		営業利益	OperatingIncome	10653000000	JPY	10,653	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.476	Pure	47.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		経常利益	OrdinaryIncome	11039000000	JPY	11,039	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.444	Pure	44.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		当期純利益	NetIncome	7385000000	JPY	7,385	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.523	Pure	52.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	203.36	JPYPerShares	203.36	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	126.34	JPYPerShares	126.34	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		総資産	TotalAssets	80027000000	JPY	80,027	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		純資産	NetAssets	43755000000	JPY	43,755	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.547	Pure	54.7	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	748.45	JPYPerShares	748.45	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		総資産	TotalAssets	70453000000	JPY	70,453	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		純資産	NetAssets	32711000000	JPY	32,711	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.464	Pure	46.4	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	559.53	JPYPerShares	559.53	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	当期	単体	実績		自己資本	OwnersEquity	43755000000	JPY	43,755	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	前期	単体	実績		自己資本	OwnersEquity	32711000000	JPY	32,711	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		業績予想の見出し	TitleForForecasts			2. 平成30年 3月期の個別業績予想（平成29年 4月 1日～平成30年 3月31日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		売上高	NetSales	82000000000	JPY	82,000	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		売上高の増減率	ChangeInNetSales	0.080	Pure	8.0	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		経常利益	OrdinaryIncome	11800000000	JPY	11,800	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.078	Pure	7.8	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		当期純利益	NetIncome	8300000000	JPY	8,300	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	-0.302	Pure	30.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	141.97	JPYPerShares	141.97	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
2017-05-11	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に掲載されている業績予想等の将来に関する記述は、発表日現在で当社が入手可能な情報及び合理的であると判断する一定の前提に基づいて作成したものであります。実際の業績は今後様々な要因によって予想値と異なる場合があります。なお、上記予想については、添付資料P.3「１．経営成績等の概況（4）今後の見通し」をご覧ください。	NextYearDuration	/disc/18790/081220170510464266_tse-acedjpsm-18790-20170510464266-ixbrl.htm
